date,open,high,low,close,volume,average,barCount
2020-08-19,112.33,113.47,110.75,111.04,4703653.0,111.873,28731
2020-08-20,110.0,110.98,109.67,110.66,4973936.0,110.358,25793
2020-08-21,109.97,113.15,109.95,113.0,5883693.0,111.961,30115
2020-08-24,114.52,116.0,113.27,115.91,6165290.0,114.807,34968
2020-08-25,116.3,117.1,114.44,115.95,4064661.0,115.47,22691
2020-08-26,116.27,116.55,115.17,116.04,4363071.0,115.854,23005
2020-08-27,116.43,118.18,115.35,116.02,5953904.0,116.407,34588
2020-08-28,117.15,118.26,116.17,118.2,4396411.0,117.331,24664
2020-08-31,118.33,121.06,118.12,119.1,6371375.0,119.541,35809
2020-09-01,121.21,122.57,119.51,122.01,6205593.0,121.694,33065
2020-09-02,123.57,123.93,121.81,123.18,6200588.0,123.023,36107
2020-09-03,121.75,121.75,115.6,116.43,9105372.0,118.137,52677
2020-09-04,116.07,117.82,112.38,115.97,7238176.0,115.109,42964
2020-09-08,111.94,113.88,109.62,109.77,6609486.0,111.561,38400
2020-09-09,113.88,115.77,112.3,114.02,5203522.0,114.129,30978
2020-09-10,115.15,115.81,111.57,112.44,4070324.0,113.703,23747
2020-09-11,113.37,114.85,112.4,113.42,4874797.0,113.579,28664
2020-09-14,115.24,115.43,112.65,113.46,3530406.0,113.712,19854
2020-09-15,114.84,117.81,114.79,116.58,5918683.0,116.724,31041
2020-09-16,118.0,118.0,114.54,114.56,4758741.0,115.976,24580
2020-09-17,111.69,115.7,111.0,114.88,5186575.0,114.035,32512
2020-09-18,115.03,115.43,109.8,110.69,8669146.0,112.233,40432
2020-09-21,109.16,112.14,108.3,111.92,5513333.0,110.665,33120
2020-09-22,112.66,114.25,110.41,113.82,5039853.0,112.803,28696
2020-09-23,113.67,113.93,110.07,110.57,4275569.0,111.92,25326
2020-09-24,109.5,113.29,109.24,112.19,4974484.0,111.697,26531
2020-09-25,113.55,115.75,111.8,114.5,8955154.0,114.241,50822
2020-09-28,115.94,118.74,114.92,118.47,6379673.0,117.311,35992
2020-09-29,118.14,119.25,117.2,117.38,3907630.0,117.956,24552
2020-09-30,117.5,119.26,116.92,117.68,3556183.0,118.206,21802
2020-10-01,119.94,120.21,117.7,119.52,3288138.0,118.863,20205
2020-10-02,116.79,118.66,115.43,115.47,3750800.0,116.807,22779
2020-10-05,116.85,120.65,116.73,120.52,3870146.0,119.405,21956
2020-10-06,120.45,122.52,119.1,119.54,5264382.0,120.926,31277
2020-10-07,121.11,123.36,120.65,123.03,4756903.0,122.567,25592
2020-10-08,124.01,124.43,121.84,122.34,3397812.0,122.676,19083
2020-10-09,123.69,125.89,122.79,124.87,7264690.0,124.608,36429
2020-10-12,127.7,127.7,124.95,126.69,5448586.0,126.529,30662
2020-10-13,127.54,128.18,125.4,127.46,5569639.0,127.084,30910
2020-10-14,129.01,132.42,128.93,129.88,9384129.0,130.787,46506
2020-10-15,127.3,129.14,126.65,128.58,4868954.0,127.969,26401
2020-10-16,129.7,130.19,127.73,129.03,4670731.0,129.043,21497
2020-10-19,130.13,131.96,127.7,128.42,4029473.0,129.86,21757
2020-10-20,129.18,129.33,127.51,128.3,3197075.0,128.449,18299
2020-10-21,128.11,130.42,126.37,128.55,2743869.0,129.191,15109
2020-10-22,129.26,129.59,126.86,128.38,2672609.0,128.032,17100
2020-10-23,128.59,129.1,127.1,128.88,2815661.0,128.385,15240
2020-10-26,127.53,128.67,124.4,126.2,3887662.0,126.002,25250
2020-10-27,126.6,126.96,125.19,125.91,3034262.0,126.246,16382
2020-10-28,123.45,123.82,121.05,121.58,5783195.0,122.422,33827
2020-10-29,122.06,127.69,121.89,126.44,4805735.0,125.703,27283
2020-10-30,124.0,125.25,121.6,123.36,5296663.0,122.995,32260
2020-11-02,124.5,126.17,122.41,123.97,4008353.0,124.027,24816
2020-11-03,125.32,126.92,124.69,125.45,4022654.0,125.69,24833
2020-11-04,129.33,129.57,126.07,128.97,5710651.0,127.988,35521
2020-11-05,145.65,148.8,141.83,145.41,21953977.0,145.741,105131
2020-11-06,146.01,146.24,143.96,145.01,5021217.0,145.248,30038
2020-11-09,149.38,149.41,142.44,142.61,6646989.0,145.969,41620
2020-11-10,140.15,143.17,138.53,140.11,8794781.0,140.984,48235
2020-11-11,144.51,148.09,143.93,147.69,7623257.0,146.532,39472
2020-11-12,147.43,148.51,143.07,143.91,5959861.0,145.346,30380
2020-11-13,145.54,146.25,143.23,144.26,4225134.0,144.488,24820
2020-11-16,145.81,149.25,144.55,149.07,5516255.0,147.349,29090
2020-11-17,149.07,149.85,147.18,148.74,5117324.0,148.561,24017
2020-11-18,149.25,153.33,146.91,147.05,7663041.0,150.322,39765
2020-11-19,146.52,149.3,145.46,147.53,5545331.0,147.068,29710
2020-11-20,148.28,149.1,145.94,146.03,3504993.0,147.823,20338
2020-11-23,142.41,147.0,141.88,143.82,8731124.0,143.506,36671
2020-11-24,143.39,146.33,141.11,145.93,6603572.0,143.374,39648
2020-11-25,146.01,147.49,144.04,144.08,3556845.0,145.264,21914
2020-11-27,145.38,146.43,143.7,143.83,2340685.0,145.139,13476
2020-11-30,144.62,147.29,144.05,147.17,4474520.0,145.859,24570
2020-12-01,148.79,152.39,147.79,151.26,7766675.0,150.843,41066
2020-12-02,150.55,151.49,149.62,149.98,3958016.0,150.453,21531
2020-12-03,151.04,152.78,149.64,149.91,3068105.0,151.303,17444
2020-12-04,150.4,158.09,150.0,157.62,8878229.0,155.394,42778
2020-12-07,158.75,158.97,156.81,158.02,3987006.0,157.613,22431
2020-12-08,157.58,159.29,155.87,158.8,3544121.0,158.057,19676
2020-12-09,158.6,161.07,155.55,156.02,4959405.0,158.139,26936
2020-12-10,154.42,157.85,152.73,155.75,3037410.0,156.247,18152
2020-12-11,149.39,150.27,141.89,144.28,20160729.0,145.403,90669
2020-12-14,144.9,147.75,143.33,146.29,6900744.0,145.524,35789
2020-12-15,149.29,149.92,147.1,148.36,4240753.0,148.376,23043
2020-12-16,149.14,150.44,146.71,149.74,3570162.0,148.761,20038
2020-12-17,150.51,151.23,148.38,149.53,3760602.0,149.344,22172
2020-12-18,150.51,150.8,146.12,147.42,5094889.0,148.483,23224
2020-12-21,145.03,147.36,144.41,146.8,3426950.0,146.22,21817
2020-12-22,146.51,147.03,144.72,146.34,2580308.0,145.714,15589
2020-12-23,147.59,151.54,146.87,146.96,2994918.0,148.359,16190
2020-12-24,147.8,148.9,147.2,148.79,1482439.0,148.007,7140
2020-12-28,150.62,151.07,147.44,147.74,3007096.0,148.973,16400
2020-12-29,148.71,148.99,147.03,148.49,2335101.0,148.022,13469
2020-12-30,149.07,151.61,148.92,149.95,2612734.0,150.337,14548
2020-12-31,150.32,152.56,150.1,152.34,2939684.0,151.741,14711
2021-01-04,153.03,155.15,147.13,148.5,6340094.0,150.59,36901
2021-01-05,148.85,152.7,148.5,152.43,4820822.0,151.525,26075
2021-01-06,151.53,153.87,149.47,151.19,3634917.0,151.818,21647
2021-01-07,152.0,156.42,152.0,155.7,3784204.0,154.578,23547
2021-01-08,157.2,157.53,154.54,156.64,3995013.0,156.266,25454
2021-01-11,156.03,158.13,154.92,156.11,2998093.0,156.693,17016
2021-01-12,156.64,156.87,153.96,154.45,2885161.0,155.161,17044
2021-01-13,155.19,157.93,153.65,157.42,3513851.0,156.483,19833
2021-01-14,158.99,163.18,158.5,160.85,7108300.0,161.769,39085
2021-01-15,160.4,160.86,156.88,157.09,5792037.0,158.501,31363
2021-01-19,158.94,164.1,158.45,163.77,4592871.0,162.538,22594
2021-01-20,164.73,167.94,164.44,164.6,5187525.0,165.872,25913
2021-01-21,165.81,166.49,163.34,164.75,3172722.0,164.473,19146
2021-01-22,164.0,164.28,161.52,162.42,3283729.0,162.634,19061
2021-01-25,164.25,167.05,161.73,164.4,3279285.0,164.709,17697
2021-01-26,164.2,164.65,160.91,162.55,4225144.0,162.266,24585
2021-01-27,160.0,160.73,152.69,153.67,6038980.0,156.052,36322
2021-01-28,156.28,158.97,153.11,155.55,4401220.0,156.564,26364
2021-01-29,160.25,160.64,154.75,156.28,5302676.0,157.18,31327
2021-02-01,157.53,162.4,156.49,161.58,5417076.0,160.028,31195
2021-02-02,165.04,165.38,161.3,164.78,4638207.0,163.44,25039
2021-02-03,167.37,167.58,161.8,162.3,7123681.0,163.313,40226
2021-02-04,150.21,151.78,145.2,147.97,35873185.0,147.694,172322
2021-02-05,148.85,148.9,144.62,145.84,18759123.0,145.964,99407
2021-02-08,147.15,147.6,145.3,147.38,8628003.0,146.462,43147
2021-02-09,147.7,148.5,145.9,146.11,8848620.0,147.099,44468
2021-02-10,147.58,147.75,144.37,145.5,7725520.0,145.761,42020
2021-02-11,145.74,146.57,143.53,145.56,8560268.0,144.727,43995
2021-02-12,145.57,151.4,144.86,147.98,6475775.0,146.94,35339
2021-02-16,149.0,149.74,146.06,147.16,6595184.0,147.403,36587
2021-02-17,145.77,146.89,143.42,144.75,7207154.0,144.601,41010
2021-02-18,143.5,144.7,142.99,143.91,5701675.0,143.766,32301
2021-02-19,144.81,145.85,143.49,144.94,5992813.0,144.578,35515
2021-02-22,142.25,144.12,139.08,139.46,8033519.0,141.272,44021
2021-02-23,136.38,138.48,134.44,137.12,10435537.0,136.507,59758
2021-02-24,136.4,141.18,135.09,141.1,8655969.0,138.27,49590
2021-02-25,139.5,140.83,135.02,135.53,8688202.0,137.59,47651
2021-02-26,136.79,138.15,134.7,136.19,7480436.0,136.597,45882
2021-03-01,137.5,139.63,136.46,139.49,6425631.0,138.43,35394
2021-03-02,140.12,140.12,136.77,137.04,5437643.0,138.503,32574
2021-03-03,135.6,136.19,131.54,131.66,10279711.0,133.562,58135
2021-03-04,132.25,134.2,126.58,127.8,10240480.0,129.683,59258
2021-03-05,130.89,131.17,125.4,129.75,9145953.0,128.673,51912
2021-03-08,128.98,129.78,122.99,123.2,10624485.0,125.679,60811
2021-03-09,127.39,129.92,126.33,129.11,7836159.0,128.454,43623
2021-03-10,130.62,131.1,127.64,127.87,9096944.0,128.98,49642
2021-03-11,131.01,133.24,130.01,131.74,8534753.0,131.974,45001
2021-03-12,129.79,130.33,127.62,129.98,6314963.0,129.103,36765
2021-03-15,130.05,131.76,129.12,131.64,4906921.0,130.597,29370
2021-03-16,132.84,135.44,132.29,133.65,7417909.0,134.132,43586
2021-03-17,131.31,135.6,129.68,133.92,7443471.0,132.627,44175
2021-03-18,132.44,133.6,129.66,129.75,6277049.0,131.631,37824
2021-03-19,129.79,132.48,129.17,131.02,5992345.0,130.95,33820
2021-03-22,132.87,135.55,132.59,134.09,4921270.0,134.222,27826
2021-03-23,134.02,134.36,131.41,132.52,4647571.0,132.629,27607
2021-03-24,133.19,133.2,127.11,127.18,6935107.0,129.756,40049
2021-03-25,126.71,127.64,124.39,127.28,7167696.0,126.303,41449
2021-03-26,127.08,133.35,127.01,132.99,7094622.0,130.44,40113
2021-03-29,132.54,133.34,129.77,131.27,6070992.0,130.902,36552
2021-03-30,130.17,131.24,129.06,130.11,4797573.0,129.96,25523
2021-03-31,130.93,133.52,130.57,132.59,4828667.0,132.667,28305
2021-04-01,134.5,138.44,133.6,137.79,10045836.0,136.524,51476
2021-04-05,139.05,140.5,138.23,140.33,7666276.0,139.663,40286
2021-04-06,139.85,140.23,137.63,138.06,5981947.0,138.817,35094
2021-04-07,138.34,139.95,137.4,139.43,4788650.0,138.815,28420
2021-04-08,140.01,140.37,138.81,140.34,4686909.0,139.732,27454
2021-04-09,139.76,140.68,138.88,140.57,3820533.0,139.771,24350
2021-04-12,138.86,139.89,136.05,137.44,7603149.0,138.016,41139
2021-04-13,138.48,138.77,135.75,137.3,4793630.0,136.883,26879
2021-04-14,136.9,137.84,133.91,134.75,5175232.0,135.637,30773
2021-04-15,136.1,137.99,135.57,137.84,4921065.0,137.134,30682
2021-04-16,137.66,139.01,136.65,138.21,4037653.0,138.143,23044
2021-04-19,136.74,137.05,134.08,135.25,5295002.0,135.293,30574
2021-04-20,134.55,134.78,132.79,133.4,4115611.0,133.661,24606
2021-04-21,132.82,136.37,132.5,136.19,4591645.0,134.732,25485
2021-04-22,135.43,135.96,132.47,132.97,5626574.0,134.19,32130
2021-04-23,133.68,136.11,133.53,135.43,4983270.0,135.467,30576
2021-04-26,135.18,139.69,135.12,138.96,7172652.0,138.454,39438
2021-04-27,138.7,139.38,136.98,138.01,6620285.0,137.721,31467
2021-04-28,138.17,138.28,135.75,136.57,8165432.0,137.225,42382
2021-04-29,145.18,145.3,140.67,142.68,15206443.0,142.512,77473
2021-04-30,141.07,142.09,138.26,138.8,7454014.0,139.649,42975
2021-05-03,139.73,139.76,136.87,137.43,5135963.0,138.129,31180
2021-05-04,135.81,136.0,132.42,134.12,7793422.0,133.563,45565
2021-05-05,136.08,136.45,134.11,134.65,3640261.0,135.517,22671
2021-05-06,134.49,136.54,133.09,136.0,5000860.0,134.932,30481
2021-05-07,137.13,138.69,136.29,137.85,4571392.0,137.817,27647
2021-05-10,136.47,136.68,128.82,128.94,12374608.0,131.146,70919
2021-05-11,125.25,128.56,124.77,128.37,8449502.0,127.083,48673
2021-05-12,126.04,127.13,123.68,124.62,8819607.0,124.809,52826
2021-05-13,127.12,128.48,125.87,127.11,7274924.0,127.404,43018
2021-05-14,128.63,131.42,127.81,130.15,5719098.0,130.192,35329
2021-05-17,129.29,129.83,127.71,129.8,3766625.0,128.939,25288
2021-05-18,130.64,131.24,128.79,128.91,4361313.0,130.334,27632
2021-05-19,127.21,130.83,126.45,130.66,4915060.0,129.059,31314
2021-05-20,131.53,133.28,131.46,132.64,5861941.0,132.53,36498
2021-05-21,131.89,132.69,130.49,131.46,5752007.0,131.479,31860
2021-05-24,131.33,134.0,131.33,132.91,4314646.0,133.048,25271
2021-05-25,133.68,134.3,132.8,133.75,3843363.0,133.473,23266
2021-05-26,133.94,134.52,132.22,133.09,3640093.0,133.11,23740
2021-05-27,132.73,134.64,132.71,133.64,3376677.0,133.873,22381
2021-05-28,134.02,135.64,133.95,134.54,4243337.0,134.905,24965
2021-06-01,135.04,136.07,133.53,133.94,4211152.0,134.412,24813
2021-06-02,133.2,134.73,132.47,133.82,3974140.0,133.65,22623
2021-06-03,132.58,133.39,131.42,131.78,3652711.0,132.274,23427
2021-06-04,132.53,135.05,132.2,134.34,3954804.0,134.428,25026
2021-06-07,133.77,133.77,132.64,133.32,2808899.0,133.199,19158
2021-06-08,134.19,135.39,133.0,134.2,5494992.0,134.163,30412
2021-06-09,134.95,135.35,132.79,132.89,3657992.0,133.431,22147
2021-06-10,133.01,135.1,132.58,134.22,3147295.0,134.135,19595
2021-06-11,133.8,134.65,133.65,134.62,2862151.0,134.157,19518
2021-06-14,135.23,137.31,134.78,137.31,5045877.0,136.178,30084
2021-06-15,137.16,137.38,135.23,135.58,3315198.0,136.221,21025
2021-06-16,136.14,137.05,133.66,134.95,4466304.0,135.292,28876
2021-06-17,134.31,136.62,134.09,135.35,3647619.0,135.451,25364
2021-06-18,134.47,134.58,132.24,133.0,5196757.0,133.514,30243
2021-06-21,133.18,135.1,132.66,133.96,2799012.0,133.839,18427
2021-06-22,134.04,135.31,133.29,135.08,3758432.0,134.717,24012
2021-06-23,135.1,136.23,134.81,135.52,3208423.0,135.695,19290
2021-06-24,136.72,138.51,136.35,137.92,5282410.0,137.812,26326
2021-06-25,138.42,139.47,136.97,137.65,4035356.0,138.383,24631
2021-06-28,138.23,140.17,137.98,139.72,3783248.0,139.281,21175
2021-06-29,139.64,142.95,139.25,142.62,4653631.0,141.667,28490
2021-06-30,142.44,143.63,141.84,142.93,3445804.0,142.716,20995
2021-07-01,142.92,143.03,140.35,140.8,3556801.0,141.449,23461
2021-07-02,141.99,142.68,141.25,142.58,3189718.0,142.054,20413
2021-07-06,143.0,143.18,139.68,141.19,3577312.0,141.438,22209
2021-07-07,142.25,142.4,139.06,139.97,2438240.0,140.19,16678
2021-07-08,137.53,138.87,135.6,138.29,4430763.0,137.447,29809
2021-07-09,137.89,141.73,137.81,141.43,3824135.0,140.598,23666
2021-07-12,141.4,143.02,141.2,142.47,3983664.0,142.253,24398
2021-07-13,142.35,142.66,140.42,141.18,3863356.0,141.562,23015
2021-07-14,143.52,146.34,142.5,143.75,7494999.0,144.366,43191
2021-07-15,143.9,144.3,140.72,141.46,3494761.0,141.802,22536
2021-07-16,141.86,142.51,139.53,139.71,3226077.0,140.619,20963
2021-07-19,138.32,138.9,136.81,138.79,5133338.0,138.093,34855
2021-07-20,138.96,140.42,137.2,139.55,3183224.0,139.208,21587
2021-07-21,139.65,142.22,139.65,142.17,3312369.0,141.404,21394
2021-07-22,141.75,142.85,141.5,142.44,2175945.0,142.333,14800
2021-07-23,143.45,144.99,142.03,144.88,4051133.0,144.077,25183
2021-07-26,143.98,144.38,142.24,143.5,3553665.0,143.174,22724
2021-07-27,142.65,143.0,138.21,140.93,4864447.0,140.149,29427
2021-07-28,141.27,142.91,140.14,142.44,5052633.0,141.849,32193
2021-07-29,146.5,151.52,146.41,150.99,14080947.0,149.878,76870
2021-07-30,149.2,150.41,148.36,149.8,5697796.0,149.331,35970
2021-08-02,150.31,152.28,148.21,148.86,7653737.0,149.976,45753
2021-08-03,148.99,149.58,146.56,147.95,4019297.0,147.74,26548
2021-08-04,148.0,149.2,147.33,148.22,3588502.0,148.248,21444
2021-08-05,147.48,147.48,144.56,146.83,4940451.0,146.099,29843
2021-08-06,146.13,148.23,145.92,146.28,3427049.0,146.774,23174
2021-08-09,146.75,147.72,145.75,146.92,2809401.0,146.903,18760
2021-08-10,147.32,147.5,142.4,145.87,2645267.0,145.901,17146
2021-08-11,146.4,146.79,144.4,146.68,3133054.0,145.806,20532
2021-08-12,147.76,148.0,146.39,147.15,3686856.0,147.253,22786
2021-08-13,147.0,149.31,146.93,148.64,3839961.0,148.517,23282
2021-08-16,148.26,149.08,146.72,148.13,2894156.0,147.876,17704
2021-08-17,146.9,147.0,143.57,144.41,4474112.0,144.465,27211
2021-08-18,143.93,144.66,141.98,142.18,4253385.0,143.273,28107
2021-08-19,141.13,141.45,138.96,140.61,5122994.0,140.388,34165
2021-08-20,140.61,142.26,140.3,142.09,3529987.0,141.53,24220
2021-08-23,142.65,144.61,142.35,144.14,3955224.0,143.706,24834
2021-08-24,144.59,145.6,143.84,144.46,3145786.0,144.825,20558
2021-08-25,144.59,145.43,143.46,143.87,3016264.0,144.232,19961
2021-08-26,143.3,143.76,141.62,142.38,3531917.0,142.363,24653
2021-08-27,142.39,144.95,141.92,144.85,2705444.0,144.151,17352
2021-08-30,145.88,147.86,145.55,145.94,3393297.0,146.698,20501
2021-08-31,146.8,147.53,144.56,146.69,4221277.0,146.541,29594
2021-09-01,146.82,148.1,146.22,146.45,4470175.0,147.097,30643
2021-09-02,146.85,146.89,144.51,145.12,3751102.0,145.334,24071
2021-09-03,144.74,145.99,144.23,144.63,3241976.0,144.872,21055
2021-09-07,144.68,144.76,143.12,143.75,3216339.0,143.689,21435
2021-09-08,143.43,143.62,141.49,142.52,3228050.0,142.31,20739
2021-09-09,142.47,143.54,141.45,141.58,2574412.0,142.337,16435
2021-09-10,142.88,146.0,142.54,142.68,3936315.0,143.935,25765
2021-09-13,144.39,144.73,142.03,143.41,2522910.0,143.127,16158
2021-09-14,144.47,144.81,140.62,141.14,3813300.0,142.313,22815
2021-09-15,140.81,141.0,137.52,138.24,7242953.0,138.156,43825
2021-09-16,137.37,138.96,137.32,138.4,4248642.0,138.319,25004
2021-09-17,137.81,138.0,133.14,133.6,8940714.0,134.524,46136
2021-09-20,131.47,133.12,130.61,132.76,5628565.0,132.1,36862
2021-09-21,133.4,133.91,131.28,131.75,3725032.0,132.271,23756
2021-09-22,132.48,133.49,131.98,133.01,3086324.0,132.979,18220
2021-09-23,133.53,135.16,133.22,133.91,3522177.0,134.418,21378
2021-09-24,133.11,134.55,132.8,133.88,2809061.0,133.989,18124
2021-09-27,132.48,134.04,132.02,133.48,2497624.0,133.42,16027
2021-09-28,131.83,132.74,129.7,129.9,5179112.0,130.87,29657
2021-09-29,130.43,131.45,128.89,129.28,4278242.0,129.837,25861
2021-09-30,130.35,131.08,128.69,128.98,3864576.0,129.745,24452
2021-10-01,129.73,130.02,126.47,128.71,4040606.0,128.05,24074
2021-10-04,128.81,129.79,125.92,126.68,5432986.0,126.773,32980
2021-10-05,126.06,128.77,125.69,127.53,6092191.0,127.471,34895
2021-10-06,126.56,128.27,126.07,128.06,4001313.0,127.123,23386
2021-10-07,129.27,130.72,127.59,127.84,5721233.0,129.321,29790
2021-10-08,128.42,128.6,126.21,126.55,3895047.0,126.804,21933
2021-10-11,126.1,127.23,124.88,124.94,4210497.0,125.881,20952
2021-10-12,125.39,125.47,122.16,122.95,6897492.0,123.159,38189
2021-10-13,125.21,126.32,123.52,125.04,7422450.0,125.033,44160
2021-10-14,126.16,129.3,125.99,128.66,7354086.0,128.146,37115
2021-10-15,128.95,130.48,128.68,130.2,4904829.0,129.853,26708
2021-10-18,129.35,130.27,128.24,130.12,3398321.0,129.595,20518
2021-10-19,130.77,132.8,130.32,132.5,4631991.0,131.854,26173
2021-10-20,132.5,133.01,131.26,132.16,3054357.0,132.234,18047
2021-10-21,131.92,133.26,131.4,133.05,2616404.0,132.238,14793
2021-10-22,132.89,133.69,131.43,131.62,3136911.0,132.286,18782
2021-10-25,131.82,133.17,131.3,131.93,2851557.0,132.228,16827
2021-10-26,132.9,133.79,131.06,131.94,3840593.0,132.181,20541
2021-10-27,131.85,132.36,130.51,131.2,3119255.0,131.772,19014
2021-10-28,132.0,133.83,131.87,133.69,3036096.0,132.96,17930
2021-10-29,132.96,133.68,132.45,133.04,2949715.0,132.964,18012
2021-11-01,132.44,134.87,132.44,134.81,3982369.0,133.592,20892
2021-11-02,134.55,135.73,134.12,135.23,4237973.0,134.914,26229
2021-11-03,135.77,138.85,135.04,138.48,7633363.0,137.368,43343
2021-11-04,156.33,159.58,153.3,156.11,32458309.0,156.243,160308
2021-11-05,157.08,168.55,155.91,163.03,18989114.0,163.088,99577
2021-11-08,163.21,167.71,161.27,165.85,8680451.0,164.79,44972
2021-11-09,166.54,169.52,164.38,166.74,7255434.0,166.923,40078
2021-11-10,165.19,166.12,159.03,159.8,7048843.0,161.929,42596
2021-11-11,161.62,165.57,161.39,164.42,4750245.0,164.204,26562
2021-11-12,164.9,166.02,164.33,164.94,3792246.0,165.194,22664
2021-11-15,166.48,169.94,165.81,168.51,7487586.0,168.0,41648
2021-11-16,168.11,183.73,167.06,181.81,22917099.0,176.355,105243
2021-11-17,180.53,186.33,178.63,183.54,15110242.0,182.783,77326
2021-11-18,185.2,188.73,182.75,186.32,11003621.0,185.496,55195
2021-11-19,184.56,186.6,182.3,185.0,7375977.0,184.832,43584
2021-11-22,181.11,188.77,180.98,181.4,10069746.0,184.12,50318
2021-11-23,180.35,181.33,177.02,180.94,6949011.0,179.536,41186
2021-11-24,179.52,180.78,177.33,180.71,4676194.0,179.311,28103
2021-11-26,175.5,180.25,175.06,175.74,4257087.0,177.165,23800
2021-11-29,179.54,184.07,179.0,183.74,6296219.0,182.177,33425
2021-11-30,182.84,186.81,180.34,180.56,8344247.0,182.702,48109
2021-12-01,180.98,183.15,175.32,175.63,7109367.0,179.775,37948
2021-12-02,172.09,177.89,171.21,177.03,8087629.0,175.239,46822
2021-12-03,178.0,180.27,173.71,176.51,6134396.0,175.951,38668
2021-12-06,176.88,176.99,172.27,175.45,4814199.0,174.772,28943
2021-12-07,178.82,184.78,178.5,183.72,6083898.0,183.097,31626
2021-12-08,183.01,183.72,180.78,182.63,2621403.0,182.566,16050
2021-12-09,181.77,187.84,181.51,182.26,5598439.0,185.122,30253
2021-12-10,185.51,185.55,181.15,183.88,3806114.0,183.266,22323
2021-12-13,186.53,191.3,183.11,183.32,10920367.0,186.45,53769
2021-12-14,181.37,183.9,179.41,181.98,3946256.0,181.383,24268
2021-12-15,183.97,189.78,179.98,189.28,6383018.0,184.371,34139
2021-12-16,190.31,192.68,176.11,178.15,9364745.0,182.384,52252
2021-12-17,175.46,180.12,175.02,176.8,7187420.0,177.164,34703
2021-12-20,174.23,177.08,173.46,176.67,3132434.0,175.611,17784
2021-12-21,179.47,180.15,174.22,179.58,4347791.0,177.555,26185
2021-12-22,178.9,181.52,177.63,181.38,2893760.0,180.047,15203
2021-12-23,181.53,183.71,181.38,182.74,2833728.0,182.721,13783
2021-12-27,183.27,186.41,183.02,186.33,2767815.0,185.254,13481
2021-12-28,186.5,186.73,183.49,184.82,2612340.0,184.724,13712
2021-12-29,184.89,187.39,184.56,186.2,2106890.0,186.226,11668
2021-12-30,185.84,186.52,182.31,182.73,2148641.0,184.516,12018
2021-12-31,183.17,185.15,182.6,182.87,2015636.0,183.352,11329
2022-01-03,182.91,186.88,182.24,186.21,3459399.0,185.28,19253
2022-01-04,187.0,188.93,181.01,187.23,5275594.0,185.299,26443
2022-01-05,186.86,193.58,184.73,186.5,10896451.0,190.254,52068
2022-01-06,184.6,188.47,183.0,185.95,5214193.0,185.418,29561
2022-01-07,186.6,188.36,180.12,180.41,4185133.0,182.206,23058
2022-01-10,178.27,180.0,173.76,179.68,6300124.0,176.543,37577
2022-01-11,179.19,185.65,177.22,185.4,5769491.0,182.75,32212
2022-01-12,186.33,189.46,185.18,186.42,4196173.0,186.898,24656
2022-01-13,188.55,191.58,183.28,183.89,6378702.0,187.314,34207
2022-01-14,182.8,190.09,182.01,188.69,5536173.0,187.722,30548
2022-01-18,186.15,186.15,178.27,178.86,5680434.0,182.256,33630
2022-01-19,180.59,181.21,172.27,172.47,5665513.0,175.14,32838
2022-01-20,174.53,174.99,166.29,166.5,5546526.0,170.848,33104
2022-01-21,166.34,172.04,164.57,164.93,6963401.0,167.462,38216
